bin1 bin2 count p_value
3083 4921 9 1.6691268873417835e-11
3083 4923 9 1.6691268873417835e-11
3083 4925 10 4.428432952605088e-13
3083 4927 8 5.64604437759329e-10
3083 4929 10 4.428432952605088e-13
3083 4940 10 4.428432952605088e-13
3083 4945 10 4.428432952605088e-13
3083 4946 10 4.428432952605088e-13
3083 4947 9 1.6691268873417835e-11
3083 4949 8 5.64604437759329e-10
3083 4952 8 5.64604437759329e-10
3083 4953 8 5.64604437759329e-10
3083 4956 9 1.6691268873417835e-11
3083 4967 11 1.0649371965848694e-14
3083 4968 13 4.732277814080472e-18
3083 4969 16 2.5087223427792573e-23
3083 4970 14 8.85692625321257e-20
3083 4971 19 7.456995605475318e-29
3083 4972 19 7.456995605475318e-29
3083 4974 8 5.64604437759329e-10
3083 4975 11 1.0649371965848694e-14
3083 4976 11 1.0649371965848694e-14
3083 4977 10 4.428432952605088e-13
3083 4978 13 4.732277814080472e-18
3083 4979 9 1.6691268873417835e-11
3083 4980 9 1.6691268873417835e-11
3083 4981 15 1.5420732535043621e-21
3083 4982 12 2.3402764373150714e-16
3083 4987 9 1.6691268873417835e-11
3083 4990 12 2.3402764373150714e-16
3083 4991 10 4.428432952605088e-13
3083 4993 9 1.6691268873417835e-11
3083 4994 9 1.6691268873417835e-11
3083 4996 8 5.64604437759329e-10
3083 4997 13 4.732277814080472e-18
3083 4998 13 4.732277814080472e-18
3083 4999 12 2.3402764373150714e-16
3083 5001 11 1.0649371965848694e-14
3083 5002 8 5.64604437759329e-10
3083 5003 10 4.428432952605088e-13
3083 5025 15 1.5420732535043621e-21
3083 5026 8 5.64604437759329e-10
3083 5049 8 5.64604437759329e-10
3083 5066 8 5.64604437759329e-10
3083 5076 8 5.64604437759329e-10
3084 4272 10 4.428432952605088e-13
3084 4513 9 1.6691268873417835e-11
3085 4254 9 1.6691268873417835e-11
3085 4511 9 1.6691268873417835e-11
3085 4520 8 5.64604437759329e-10
3086 4328 29 1.0911877876149518e-48
3086 4510 12 2.3402764373150714e-16
3086 4524 8 5.64604437759329e-10
3087 4510 8 5.64604437759329e-10
3087 4524 8 5.64604437759329e-10
3088 4510 8 5.64604437759329e-10
3089 4510 8 5.64604437759329e-10
3089 4844 8 5.64604437759329e-10
3110 3615 8 5.64604437759329e-10
3117 4219 8 5.64604437759329e-10
3117 4299 10 4.428432952605088e-13
3136 4330 17 3.8283387795915287e-25
3136 4331 8 5.64604437759329e-10
3142 4110 10 4.428432952605088e-13
3142 4111 17 3.8283387795915287e-25
3142 4883 11 1.0649371965848694e-14
3142 4884 35 2.047506141836424e-61
3153 4397 20 9.5738095445751e-31
3155 3459 8 5.64604437759329e-10
3161 3707 8 5.64604437759329e-10
3163 3935 14 8.85692625321257e-20
3177 4513 8 5.64604437759329e-10
3179 5103 10 4.428432952605088e-13
3180 4725 8 5.64604437759329e-10
3180 4844 8 5.64604437759329e-10
3181 3674 10 4.428432952605088e-13
3186 4301 8 5.64604437759329e-10
3186 4982 10 4.428432952605088e-13
3197 4513 8 5.64604437759329e-10
3197 4841 8 5.64604437759329e-10
3199 4846 8 5.64604437759329e-10
3200 4721 9 1.6691268873417835e-11
3202 3704 16 2.5087223427792573e-23
3202 4219 9 1.6691268873417835e-11
3214 4844 8 5.64604437759329e-10
3215 4842 10 4.428432952605088e-13
3218 3331 9 1.6691268873417835e-11
3230 4843 8 5.64604437759329e-10
3232 4107 30 9.014039566089779e-51
3232 4108 23 1.4938220276074436e-36
3232 4175 14 8.85692625321257e-20
3243 3619 11 1.0649371965848694e-14
3244 3674 16 2.5087223427792573e-23
3244 4127 19 7.456995605475318e-29
3245 4207 8 5.64604437759329e-10
3264 4004 9 1.6691268873417835e-11
3264 5089 20 9.5738095445751e-31
3265 5089 8 5.64604437759329e-10
3267 4641 10 4.428432952605088e-13
3267 4927 8 5.64604437759329e-10
3268 4927 8 5.64604437759329e-10
3269 3588 15 1.5420732535043621e-21
3269 3915 10 4.428432952605088e-13
3270 3545 8 5.64604437759329e-10
3271 4255 10 4.428432952605088e-13
3271 4518 13 4.732277814080472e-18
3271 4922 9 1.6691268873417835e-11
3272 4213 8 5.64604437759329e-10
3272 4253 9 1.6691268873417835e-11
3272 4328 8 5.64604437759329e-10
3272 4518 8 5.64604437759329e-10
3272 4845 8 5.64604437759329e-10
3272 4846 8 5.64604437759329e-10
3273 4253 11 1.0649371965848694e-14
3273 4524 8 5.64604437759329e-10
3273 4846 10 4.428432952605088e-13
3285 3463 15 1.5420732535043621e-21
3291 3549 8 5.64604437759329e-10
3294 4226 12 2.3402764373150714e-16
3294 4533 10 4.428432952605088e-13
3294 4541 116 0.0
3306 4904 41 1.2134047857135965e-74
3307 4328 8 5.64604437759329e-10
3308 4253 8 5.64604437759329e-10
3308 4255 8 5.64604437759329e-10
3309 4214 8 5.64604437759329e-10
3309 4254 9 1.6691268873417835e-11
3309 4255 9 1.6691268873417835e-11
3310 4253 10 4.428432952605088e-13
3310 4845 9 1.6691268873417835e-11
3311 4513 8 5.64604437759329e-10
3311 4517 9 1.6691268873417835e-11
3312 4253 11 1.0649371965848694e-14
3312 4254 12 2.3402764373150714e-16
3312 4531 9 1.6691268873417835e-11
3313 3492 8 5.64604437759329e-10
3313 4224 8 5.64604437759329e-10
3313 4524 8 5.64604437759329e-10
3315 4216 8 5.64604437759329e-10
3315 4222 9 1.6691268873417835e-11
3315 4513 8 5.64604437759329e-10
3315 4919 8 5.64604437759329e-10
3316 4513 9 1.6691268873417835e-11
3316 4515 9 1.6691268873417835e-11
3317 3544 8 5.64604437759329e-10
3317 3545 10 4.428432952605088e-13
3317 4209 8 5.64604437759329e-10
3317 4253 9 1.6691268873417835e-11
3317 4513 9 1.6691268873417835e-11
3317 4514 9 1.6691268873417835e-11
3317 4515 8 5.64604437759329e-10
3318 4214 8 5.64604437759329e-10
3318 4219 8 5.64604437759329e-10
3318 4329 9 1.6691268873417835e-11
3318 4531 9 1.6691268873417835e-11
3319 4513 10 4.428432952605088e-13
3320 4955 9 1.6691268873417835e-11
3320 4956 35 2.047506141836424e-61
3328 4925 8 5.64604437759329e-10
3337 4562 20 9.5738095445751e-31
3337 4563 9 1.6691268873417835e-11
3344 5253 9 1.6691268873417835e-11
3354 4219 13 4.732277814080472e-18
3378 3716 20 9.5738095445751e-31
3401 5125 12 2.3402764373150714e-16
3416 5172 18 5.498832612204317e-27
3417 4746 18 5.498832612204317e-27
3434 3773 8 5.64604437759329e-10
3443 5161 9 1.6691268873417835e-11
3464 3804 8 5.64604437759329e-10
3541 3775 10 4.428432952605088e-13
3542 3775 33 4.100270176664821e-57
3545 4253 9 1.6691268873417835e-11
3545 4924 9 1.6691268873417835e-11
3546 5250 11 1.0649371965848694e-14
3551 4233 13 4.732277814080472e-18
3556 4088 12 2.3402764373150714e-16
3570 4541 9 1.6691268873417835e-11
3597 3879 8 5.64604437759329e-10
3598 3879 14 8.85692625321257e-20
3622 4255 8 5.64604437759329e-10
3632 4348 15 1.5420732535043621e-21
3644 4669 18 5.498832612204317e-27
3653 4516 8 5.64604437759329e-10
3675 4256 8 5.64604437759329e-10
3675 4513 8 5.64604437759329e-10
3675 4554 10 4.428432952605088e-13
3680 4255 287 0.0
3698 4990 19 7.456995605475318e-29
3716 4672 11 1.0649371965848694e-14
3760 4556 8 5.64604437759329e-10
3762 4381 21 1.1665698137259598e-32
3763 4310 9 1.6691268873417835e-11
3782 3941 8 5.64604437759329e-10
3848 4300 8 5.64604437759329e-10
3848 4841 8 5.64604437759329e-10
3861 4305 8 5.64604437759329e-10
3876 4067 10 4.428432952605088e-13
3903 4812 8 5.64604437759329e-10
3914 4433 11 1.0649371965848694e-14
3915 4219 8 5.64604437759329e-10
3915 4844 8 5.64604437759329e-10
3917 4515 8 5.64604437759329e-10
3917 4518 8 5.64604437759329e-10
3918 4518 8 5.64604437759329e-10
3932 4524 8 5.64604437759329e-10
3932 5102 11 1.0649371965848694e-14
3938 4326 14 8.85692625321257e-20
3975 4184 9 1.6691268873417835e-11
3984 4926 8 5.64604437759329e-10
4027 5242 12 2.3402764373150714e-16
4032 4942 10 4.428432952605088e-13
4063 4535 9 1.6691268873417835e-11
4064 4830 13 4.732277814080472e-18
4093 4615 12 2.3402764373150714e-16
4125 5137 10 4.428432952605088e-13
4126 4390 8 5.64604437759329e-10
4129 4512 22 1.3521310654402753e-34
4139 5158 8 5.64604437759329e-10
4166 4725 10 4.428432952605088e-13
4180 5163 8 5.64604437759329e-10
4208 4510 8 5.64604437759329e-10
4208 4518 8 5.64604437759329e-10
4208 4842 8 5.64604437759329e-10
4208 4924 8 5.64604437759329e-10
4209 4513 8 5.64604437759329e-10
4209 4517 11 1.0649371965848694e-14
4209 4518 9 1.6691268873417835e-11
4209 4846 8 5.64604437759329e-10
4211 4522 8 5.64604437759329e-10
4214 4520 9 1.6691268873417835e-11
4214 4846 9 1.6691268873417835e-11
4215 4515 10 4.428432952605088e-13
4215 4516 9 1.6691268873417835e-11
4215 4519 14 8.85692625321257e-20
4215 4722 9 1.6691268873417835e-11
4216 4517 9 1.6691268873417835e-11
4216 4519 9 1.6691268873417835e-11
4216 4845 9 1.6691268873417835e-11
4217 4846 8 5.64604437759329e-10
4218 4514 8 5.64604437759329e-10
4218 4517 10 4.428432952605088e-13
4218 4518 10 4.428432952605088e-13
4218 4520 9 1.6691268873417835e-11
4218 4521 8 5.64604437759329e-10
4218 4524 8 5.64604437759329e-10
4218 4846 8 5.64604437759329e-10
4219 4298 8 5.64604437759329e-10
4219 4515 8 5.64604437759329e-10
4219 4517 12 2.3402764373150714e-16
4219 4518 9 1.6691268873417835e-11
4219 4623 23 1.4938220276074436e-36
4219 4843 9 1.6691268873417835e-11
4222 4513 12 2.3402764373150714e-16
4226 4541 16 2.5087223427792573e-23
4248 4741 8 5.64604437759329e-10
4253 4511 8 5.64604437759329e-10
4253 4518 8 5.64604437759329e-10
4253 4531 8 5.64604437759329e-10
4255 4271 9 1.6691268873417835e-11
4255 4272 17 3.8283387795915287e-25
4255 4273 13 4.732277814080472e-18
4255 4274 8 5.64604437759329e-10
4255 4275 8 5.64604437759329e-10
4255 4278 9 1.6691268873417835e-11
4255 4279 8 5.64604437759329e-10
4255 4299 10 4.428432952605088e-13
4255 4328 9 1.6691268873417835e-11
4255 4513 9 1.6691268873417835e-11
4255 4515 10 4.428432952605088e-13
4255 4516 9 1.6691268873417835e-11
4255 4518 8 5.64604437759329e-10
4255 4531 8 5.64604437759329e-10
4255 4556 8 5.64604437759329e-10
4255 4658 18 5.498832612204317e-27
4255 4724 8 5.64604437759329e-10
4255 4927 9 1.6691268873417835e-11
4255 4928 9 1.6691268873417835e-11
4256 4518 9 1.6691268873417835e-11
4256 4928 8 5.64604437759329e-10
4260 4328 9 1.6691268873417835e-11
4262 4632 8 5.64604437759329e-10
4270 4658 9 1.6691268873417835e-11
4270 4840 10 4.428432952605088e-13
4286 4541 12 2.3402764373150714e-16
4294 4707 12 2.3402764373150714e-16
4298 4551 10 4.428432952605088e-13
4300 4518 8 5.64604437759329e-10
4300 4553 8 5.64604437759329e-10
4300 4846 10 4.428432952605088e-13
4308 4554 8 5.64604437759329e-10
4309 4554 12 2.3402764373150714e-16
4326 4721 8 5.64604437759329e-10
4328 4510 8 5.64604437759329e-10
4328 4842 9 1.6691268873417835e-11
4329 4518 8 5.64604437759329e-10
4330 4520 8 5.64604437759329e-10
4330 4843 8 5.64604437759329e-10
4331 4515 8 5.64604437759329e-10
4378 5000 10 4.428432952605088e-13
4379 4470 10 4.428432952605088e-13
4438 5162 10 4.428432952605088e-13
4484 4952 15 1.5420732535043621e-21
4509 4849 8 5.64604437759329e-10
4510 4842 9 1.6691268873417835e-11
4510 5048 8 5.64604437759329e-10
4511 4842 8 5.64604437759329e-10
4511 4843 8 5.64604437759329e-10
4511 4846 9 1.6691268873417835e-11
4512 4923 8 5.64604437759329e-10
4513 4843 10 4.428432952605088e-13
4513 4844 10 4.428432952605088e-13
4514 4844 9 1.6691268873417835e-11
4514 4845 10 4.428432952605088e-13
4518 4924 8 5.64604437759329e-10
4519 4846 9 1.6691268873417835e-11
4524 4841 8 5.64604437759329e-10
4529 4902 11 1.0649371965848694e-14
4529 4903 9 1.6691268873417835e-11
4531 4924 10 4.428432952605088e-13
4541 4658 12 2.3402764373150714e-16
4541 4799 23 1.4938220276074436e-36
4553 4922 8 5.64604437759329e-10
4554 4923 8 5.64604437759329e-10
4554 4924 8 5.64604437759329e-10
4651 4956 20 9.5738095445751e-31
4722 4844 9 1.6691268873417835e-11
4841 4972 8 5.64604437759329e-10
4910 5210 23 1.4938220276074436e-36
